41.4 -77.9 basin centroid
Elevation: 350.0 m  Area: 150.0 km2

Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1998 6 18 12 51194.0 3.184 247.53 6.33 16.81 7.62 785.1
1998 6 19 12 51198.1 4.349 225.14 6.33 21.82 12.57 857.3
1998 6 20 12 51199.9 4.373 251.10 6.33 20.44 13.43 849.8
1998 6 21 12 51199.3 0.768 274.96 6.33 21.27 11.97 798.2
1998 6 22 12 51196.4 5.082 256.03 6.33 19.42 12.09 820.2
1998 6 23 12 51191.0 0.152 280.59 6.33 21.31 11.82 858.5
1998 6 24 12 51183.3 1.954 261.38 6.33 23.86 15.26 927.5
1998 6 25 12 51173.3 1.614 270.29 6.33 22.89 13.58 870.6
1998 6 26 12 51160.8 0.870 273.36 6.33 19.48 12.21 815.4
1998 6 27 12 51146.1 1.429 255.89 6.33 21.14 11.59 815.1
1998 6 28 12 51128.9 4.251 270.09 6.33 22.18 13.18 852.1
1998 6 29 12 51109.4 1.122 256.38 6.33 23.23 13.71 830.9
1998 6 30 12 51087.6 2.500 261.55 6.33 21.02 13.09 866.4
1998 7 1 12 51063.4 4.049 277.04 6.33 23.33 14.60 882.6
1998 7 2 12 51036.9 1.804 250.83 6.33 20.39 10.75 875.8
1998 7 3 12 51008.1 1.503 237.75 6.33 21.54 12.49 854.8
1998 7 4 12 50976.9 0.312 249.94 6.33 23.83 14.51 871.7
1998 7 5 12 50943.5 1.837 241.68 6.33 21.39 12.97 881.5
1998 7 6 12 50907.8 0.259 231.63 6.33 20.29 10.50 815.6
1998 7 7 12 50869.7 2.400 281.48 6.33 22.51 11.43 776.1
1998 7 8 12 50829.4 3.543 262.14 6.33 21.91 13.47 885.7
1998 7 9 12 50786.9 1.727 249.98 6.33 19.59 11.68 834.2
1998 7 10 12 50742.1 7.255 261.16 6.33 23.22 14.45 882.2
1998 7 11 12 50695.1 2.232 261.89 6.33 22.49 13.50 860.3
1998 7 12 12 50645.8 3.098 245.95 6.33 19.94 9.87 819.8
1998 7 13 12 50594.3 1.526 239.55 6.33 23.59 14.31 885.5
1998 7 14 12 50540.7 2.582 237.37 6.33 22.52 13.27 887.7
1998 7 15 12 50484.8 7.021 230.79 6.33 24.31 15.57 927.8
1998 7 16 12 50426.8 4.750 228.03 6.33 22.69 13.02 883.9
1998 7 17 12 50366.7 5.510 279.90 6.33 21.74 13.74 893.6
1998 7 18 12 50304.5 2.366 240.47 6.33 22.31 13.52 866.2
1998 7 19 12 50240.1 0.727 246.89 6.33 22.21 13.96 875.9
1998 7 20 12 50173.7 1.451 258.17 6.33 22.65 13.92 889.0
1998 7 21 12 50105.1 0.295 243.46 6.33 22.52 12.57 797.8
1998 7 22 12 50034.6 1.408 248.58 6.33 20.84 11.87 868.2
1998 7 23 12 49962.0 3.106 229.60 6.33 22.20 13.27 877.9
1998 7 24 12 49887.4 1.457 246.99 6.33 23.65 15.28 940.3
1998 7 25 12 49810.8 2.076 249.27 6.33 22.66 12.91 846.8
1998 7 26 12 49732.3 6.478 222.75 6.33 20.02 12.56 823.2
1998 7 27 12 49651.8 3.398 239.23 6.33 23.95 14.78 882.5
1998 7 28 12 49569.5 6.075 240.19 6.33 21.37 11.88 838.4
1998 7 29 12 49485.2 2.348 249.88 6.33 18.91 9.17 780.2
1998 7 30 12 49399.1 1.684 228.27 6.33 23.95 14.81 894.6
1998 7 31 12 49311.1 7.154 225.38 6.33 19.65 10.11 791.3
1998 8 1 12 49221.3 2.042 268.07 6.33 20.79 11.71 805.6
1998 8 2 12 49129.8 3.287 255.77 6.33 20.66 12.44 852.4
1998 8 3 12 49036.5 1.512 264.97 6.33 20.07 10.69 817.2
1998 8 4 12 48941.4 1.107 251.38 6.33 18.95 10.03 817.4
1998 8 5 12 48844.7 4.590 234.82 6.33 21.71 12.75 876.1
1998 8 6 12 48746.2 0.894 252.99 6.33 22.77 13.16 883.6
1998 8 7 12 48646.2 1.236 232.14 6.33 24.08 13.00 856.9
1998 8 8 12 48544.5 0.158 229.94 6.33 22.35 12.88 848.3
1998 8 9 12 48441.3 0.203 245.00 6.33 21.23 11.82 884.1
1998 8 10 12 48336.4 1.801 236.10 6.33 21.95 11.64 811.4
1998 8 11 12 48230.1 1.459 236.51 6.33 23.38 12.40 903.5
1998 8 12 12 48122.3 1.884 246.11 6.33 20.37 11.71 855.7
1998 8 13 12 48013.0 3.652 223.05 6.33 20.68 11.31 855.8
1998 8 14 12 47902.3 2.890 215.35 6.33 24.34 14.59 929.9
1998 8 15 12 47790.2 1.908 211.69 6.33 21.20 11.12 841.1
1998 8 16 12 47676.7 0.889 226.94 6.33 22.00 12.78 867.7
1998 8 17 12 47561.9 0.699 221.79 6.33 18.06 9.61 802.5
1998 8 18 12 47445.8 1.625 234.58 6.33 18.90 9.79 766.4
1998 8 19 12 47328.5 2.369 226.04 6.33 23.27 13.73 896.1
1998 8 20 12 47209.9 0.607 224.74 6.33 21.32 12.43 822.6
1998 8 21 12 47090.2 1.590 199.25 6.33 16.79 8.50 744.3
1998 8 22 12 46969.3 0.233 231.98 6.33 19.86 10.05 804.8
1998 8 23 12 46847.3 0.666 209.26 6.33 21.18 12.90 826.7
1998 8 24 12 46724.2 1.087 228.12 6.33 18.18 8.14 734.6
1998 8 25 12 46600.0 0.482 216.34 6.33 18.81 10.00 852.6
1998 8 26 12 46474.8 3.550 211.61 6.33 19.25 9.43 832.3
1998 8 27 12 46348.7 1.216 217.82 6.33 19.78 10.12 795.3
1998 8 28 12 46221.7 0.425 216.53 6.33 19.09 9.71 791.2
1998 8 29 12 46093.7 0.064 215.50 6.33 20.63 12.01 862.7
1998 8 30 12 45964.9 0.365 196.13 6.33 21.87 13.13 947.9
1998 8 31 12 45835.3 4.707 197.53 6.33 19.54 11.35 835.5
1998 9 1 12 45704.9 0.672 213.21 6.33 18.86 9.14 755.6
1998 9 2 12 45573.7 1.371 225.36 6.33 18.08 8.84 756.4
1998 9 3 12 45441.8 2.053 194.27 6.33 18.42 9.25 804.1
1998 9 4 12 45309.3 0.323 224.12 6.33 19.24 10.67 821.4
1998 9 5 12 45176.2 0.125 206.77 6.33 18.25 8.21 788.5
1998 9 6 12 45042.4 0.305 202.77 6.33 19.00 9.83 755.3
1998 9 7 12 44908.2 1.124 210.24 6.33 19.02 8.93 818.5
1998 9 8 12 44773.4 2.038 195.79 6.33 19.31 10.68 811.8
1998 9 9 12 44638.1 0.280 180.66 6.33 19.29 9.31 792.0
1998 9 10 12 44502.5 1.228 199.56 6.33 20.27 9.88 783.6
1998 9 11 12 44366.4 0.211 194.42 6.33 15.63 5.96 705.1
1998 9 12 12 44230.0 0.928 178.56 6.33 16.92 8.66 740.9
1998 9 13 12 44093.3 0.046 179.68 6.33 17.62 8.25 791.9
1998 9 14 12 43956.3 1.359 205.79 6.33 16.09 8.56 767.0
1998 9 15 12 43819.1 2.044 175.23 6.33 15.53 6.61 692.4
1998 9 16 12 43681.7 1.044 193.43 6.33 18.34 10.01 782.5
1998 9 17 12 43544.2 2.478 201.55 6.33 17.92 10.08 742.5
1998 9 18 12 43406.5 1.693 195.89 6.33 16.84 7.68 702.0
1998 9 19 12 43268.9 1.570 173.60 6.33 16.32 7.64 749.3
1998 9 20 12 43131.1 2.664 171.13 6.33 17.50 7.52 761.0
1998 9 21 12 42993.5 2.003 169.07 6.33 17.40 8.22 837.2
1998 9 22 12 42855.8 0.948 191.65 6.33 14.62 5.17 677.4
1998 9 23 12 42718.3 1.666 194.75 6.33 15.56 7.29 781.2
1998 9 24 12 42580.9 0.460 183.55 6.33 15.78 7.60 762.9
1998 9 25 12 42443.7 0.715 187.62 6.33 14.61 6.58 739.8
1998 9 26 12 42306.7 0.441 169.84 6.33 13.46 3.31 647.4
1998 9 27 12 42170.0 0.515 180.81 6.33 12.35 3.39 664.1
1998 9 28 12 42033.6 1.380 171.25 6.33 15.33 6.24 737.7
1998 9 29 12 41897.5 0.606 171.18 6.33 13.42 3.86 659.9
1998 9 30 12 41761.9 0.211 173.85 6.33 14.28 5.30 754.1
1998 10 1 12 41626.6 1.559 133.27 6.33 14.21 4.89 665.9
1998 10 2 12 41491.8 4.122 151.74 6.33 14.46 5.15 711.3
1998 10 3 12 41357.6 1.005 167.52 6.33 13.46 4.82 697.7
1998 10 4 12 41223.8 0.667 148.09 6.33 13.52 4.05 703.3
1998 10 5 12 41090.7 2.137 168.13 6.33 11.61 2.02 656.0
1998 10 6 12 40958.2 3.668 179.10 6.33 11.85 1.30 617.4
1998 10 7 12 40826.3 1.573 171.51 6.33 13.55 4.62 675.6
1998 10 8 12 40695.1 9.523 131.42 6.33 11.84 3.33 653.1
1998 10 9 12 40564.7 0.840 145.53 6.33 11.61 2.06 613.3
1998 10 10 12 40435.1 1.253 163.74 6.33 14.61 4.90 670.7
1998 10 11 12 40306.3 1.427 149.41 6.33 12.65 3.67 665.4
1998 10 12 12 40178.3 0.207 169.84 6.33 11.94 2.28 644.2
1998 10 13 12 40051.3 1.103 136.36 6.33 11.97 2.90 679.8
1998 10 14 12 39925.2 0.966 142.89 6.33 11.97 2.40 668.0
1998 10 15 12 39800.0 1.665 146.00 6.33 12.60 4.10 669.5
1998 10 16 12 39675.8 1.523 153.36 6.33 12.66 3.07 701.9
1998 10 17 12 39552.7 0.441 125.72 6.33 12.92 5.68 746.7
1998 10 18 12 39430.7 1.092 159.35 6.33 10.04 0.87 584.2
1998 10 19 12 39309.8 1.215 156.47 6.33 10.89 0.68 576.1
1998 10 20 12 39190.1 0.199 145.03 6.33 10.83 1.35 623.3
1998 10 21 12 39071.5 0.181 120.62 6.33 13.79 5.69 677.8
1998 10 22 12 38954.2 2.137 175.41 6.33 11.21 3.21 652.0
1998 10 23 12 38838.1 1.693 133.64 6.33 10.73 1.79 629.1
1998 10 24 12 38723.3 0.400 110.11 6.33 8.74 -1.43 581.5
1998 10 25 12 38609.8 0.738 121.91 6.33 7.61 -2.33 536.6
1998 10 26 12 38497.7 1.083 101.98 6.33 10.27 2.29 628.4
1998 10 27 12 38387.0 4.515 114.89 6.33 10.69 1.44 639.1
1998 10 28 12 38277.7 1.452 127.85 6.33 9.23 0.67 628.2
1998 10 29 12 38169.9 0.096 162.47 6.33 6.60 -2.10 542.3
1998 10 30 12 38063.6 0.778 110.45 6.33 8.84 -0.94 581.2
1998 10 31 12 37958.7 0.331 147.22 6.33 8.98 -0.39 573.2
1998 11 1 12 37855.5 0.268 132.76 6.33 6.03 -3.20 540.9
1998 11 2 12 37753.8 1.322 114.23 6.33 9.10 -0.33 577.4
1998 11 3 12 37653.8 0.606 83.77 6.33 7.54 -1.58 553.6
1998 11 4 12 37555.3 0.405 120.18 6.33 9.30 0.45 586.5
1998 11 5 12 37458.6 1.507 112.49 6.33 4.41 -4.51 499.1
1998 11 6 12 37363.5 1.034 155.80 6.33 5.72 -3.93 489.4
1998 11 7 12 37270.2 3.783 106.83 6.33 7.06 -2.33 514.5
1998 11 8 12 37178.7 1.418 124.30 6.33 9.63 1.68 664.2
1998 11 9 12 37088.9 3.529 108.52 6.33 7.95 -1.17 592.1
1998 11 10 12 37000.9 0.767 119.19 6.33 4.22 -4.82 501.7
1998 11 11 12 36914.8 0.881 128.14 6.33 4.13 -5.48 444.0
1998 11 12 12 36830.5 0.049 99.56 6.33 6.25 -2.98 526.9
1998 11 13 12 36748.2 0.536 122.31 6.33 4.49 -4.97 542.3
1998 11 14 12 36667.7 0.725 108.17 6.33 2.68 -7.28 443.3
1998 11 15 12 36589.2 0.595 108.76 6.33 4.73 -3.42 462.2
1998 11 16 12 36512.6 0.341 116.21 6.33 5.56 -3.28 538.6
1998 11 17 12 36438.0 4.133 133.98 6.33 4.03 -3.06 552.9
1998 11 18 12 36365.4 1.853 132.05 6.33 4.44 -3.00 542.8
1998 11 19 12 36294.9 2.192 94.66 6.33 4.17 -4.99 506.8
1998 11 20 12 36226.3 2.797 107.47 6.33 4.09 -5.10 523.0
1998 11 21 12 36159.9 0.456 121.96 6.33 3.63 -6.18 491.9
1998 11 22 12 36095.5 0.691 111.41 6.33 1.98 -8.35 409.0
1998 11 23 12 36033.3 0.886 103.15 6.33 4.22 -4.69 427.9
1998 11 24 12 35973.2 1.215 105.73 6.33 1.97 -7.18 475.4
1998 11 25 12 35915.2 3.268 105.61 6.33 2.67 -6.08 445.0
1998 11 26 12 35859.3 0.995 101.40 6.33 2.86 -7.15 404.9
1998 11 27 12 35805.7 1.130 79.92 6.33 1.12 -5.66 513.1
1998 11 28 12 35754.2 0.873 90.44 6.33 3.02 -5.01 497.9
1998 11 29 12 35704.9 0.536 94.56 6.33 1.35 -8.57 433.4
1998 11 30 12 35657.9 2.118 86.60 6.33 1.35 -8.68 441.7
1998 12 1 12 35613.1 0.906 127.81 6.33 1.65 -7.72 414.4
1998 12 2 12 35570.6 0.366 111.71 6.33 5.53 -3.62 500.1
1998 12 3 12 35530.3 0.748 110.61 6.33 2.35 -5.31 557.2
1998 12 4 12 35492.2 0.385 101.42 6.33 4.20 -4.68 529.0
1998 12 5 12 35456.5 0.963 120.44 6.33 0.41 -8.78 424.9
1998 12 6 12 35423.1 1.322 92.81 6.33 2.50 -7.68 418.5
1998 12 7 12 35391.9 1.002 122.81 6.33 0.40 -9.11 383.0
1998 12 8 12 35363.1 3.633 105.33 6.33 1.40 -7.00 511.9
1998 12 9 12 35336.6 1.008 101.51 6.33 -0.51 -9.96 414.6
1998 12 10 12 35312.4 1.797 90.22 6.33 1.39 -8.66 413.5
1998 12 11 12 35290.6 3.821 119.30 6.33 1.64 -7.50 522.2
1998 12 12 12 35271.1 0.804 83.63 6.33 1.37 -7.21 460.8
1998 12 13 12 35253.9 0.198 121.11 6.33 0.81 -7.92 424.0
1998 12 14 12 35239.2 1.101 75.97 6.33 -0.26 -8.31 391.3
1998 12 15 12 35226.7 0.685 86.08 6.33 -2.81 -11.84 355.2
1998 12 16 12 35216.7 4.022 90.09 6.33 -2.46 -10.49 381.8
1998 12 17 12 35209.0 2.526 88.24 6.33 -1.13 -10.77 339.5
1998 12 18 12 35203.6 1.590 95.91 6.33 0.40 -8.86 478.4
1998 12 19 12 35200.7 6.159 98.51 6.33 -1.61 -10.40 394.7
1998 12 20 12 35200.1 1.581 90.71 6.33 -2.31 -12.33 333.7
1998 12 21 12 35201.9 0.531 100.06 6.33 1.16 -7.85 486.7
1998 12 22 12 35206.0 0.790 96.66 6.33 -1.86 -11.54 382.2
1998 12 23 12 35212.5 0.869 127.49 6.33 -1.29 -10.00 381.3
1998 12 24 12 35221.4 0.673 125.15 6.33 -0.15 -8.84 390.9
1998 12 25 12 35232.6 0.225 91.13 6.33 -1.98 -12.64 358.1
1998 12 26 12 35246.3 2.522 94.31 6.33 -1.46 -9.24 396.9
1998 12 27 12 35262.2 0.310 74.24 6.33 -0.82 -10.37 415.8
1998 12 28 12 35280.5 0.813 83.65 6.33 -0.57 -9.67 360.7
1998 12 29 12 35301.2 3.757 107.52 6.33 0.74 -9.34 393.6
1998 12 30 12 35324.2 0.784 112.49 6.33 -3.40 -12.87 370.4
1998 12 31 12 35349.5 0.446 80.36 6.33 -4.48 -12.89 293.5
1999 1 1 12 35377.2 1.872 81.60 6.33 -0.99 -10.93 368.0
1999 1 2 12 35407.2 0.811 81.80 6.33 0.46 -8.28 460.7
1999 1 3 12 35439.5 2.766 101.33 6.33 -1.70 -10.76 406.1
1999 1 4 12 35474.1 1.925 105.64 6.33 -1.72 -10.23 410.6
1999 1 5 12 35511.0 0.252 103.82 6.33 -2.25 -12.89 365.5
1999 1 6 12 35550.1 3.134 80.73 6.33 -0.40 -8.30 485.6
1999 1 7 12 35591.5 1.043 111.31 6.33 -2.17 -10.37 341.2
1999 1 8 12 35635.2 0.735 120.32 6.33 -2.21 -11.18 336.3
1999 1 9 12 35681.2 5.681 87.50 6.33 -1.68 -9.63 397.0
1999 1 10 12 35729.3 2.123 99.66 6.33 -3.33 -11.65 367.7
1999 1 11 12 35779.7 0.526 102.87 6.33 -1.34 -9.59 416.7
1999 1 12 12 35832.2 2.317 91.51 6.33 -4.77 -13.00 314.8
1999 1 13 12 35887.0 2.480 98.75 6.33 -0.79 -10.64 423.2
1999 1 14 12 35943.9 0.374 104.80 6.33 -1.20 -10.44 405.2
1999 1 15 12 36003.0 1.463 131.28 6.33 -1.00 -10.00 459.4
1999 1 16 12 36064.1 1.216 139.76 6.33 -3.07 -12.66 378.8
1999 1 17 12 36127.5 1.157 118.94 6.33 -0.45 -9.10 437.4
1999 1 18 12 36192.9 1.831 94.66 6.33 -1.76 -10.70 354.7
1999 1 19 12 36260.3 0.380 85.70 6.33 -0.44 -9.26 380.3
1999 1 20 12 36329.9 4.324 107.67 6.33 -1.65 -11.74 354.6
1999 1 21 12 36401.5 2.234 119.43 6.33 -1.21 -11.37 339.6
1999 1 22 12 36475.1 6.229 92.88 6.33 -2.38 -11.22 313.2
1999 1 23 12 36550.6 4.353 134.80 6.33 -3.82 -13.08 325.4
1999 1 24 12 36628.2 1.127 129.12 6.33 -2.46 -12.18 431.6
1999 1 25 12 36707.7 3.841 117.09 6.33 -1.32 -10.63 416.5
1999 1 26 12 36789.1 1.731 95.73 6.33 -2.14 -11.20 336.1
1999 1 27 12 36872.4 2.972 122.43 6.33 -2.99 -11.83 368.6
1999 1 28 12 36957.6 1.281 98.92 6.33 -2.03 -10.81 380.0
1999 1 29 12 37044.7 1.308 133.56 6.33 -2.46 -11.88 334.3
1999 1 30 12 37133.6 2.004 94.35 6.33 -1.52 -10.93 388.2
1999 1 31 12 37224.2 1.911 131.73 6.33 0.55 -9.41 379.9
1999 2 1 12 37316.7 0.282 116.86 6.33 1.08 -8.55 395.8
1999 2 2 12 37410.8 2.844 98.40 6.33 -2.06 -11.44 347.5
1999 2 3 12 37506.7 3.036 137.96 6.33 -1.32 -11.29 318.2
1999 2 4 12 37604.3 3.389 134.71 6.33 -4.68 -15.24 291.2
1999 2 5 12 37703.6 1.472 104.69 6.33 -1.37 -11.54 365.6
1999 2 6 12 37804.5 1.334 133.55 6.33 -2.55 -11.01 343.9
1999 2 7 12 37906.9 1.829 107.06 6.33 -1.01 -9.87 421.5
1999 2 8 12 38011.0 9.658 130.52 6.33 -3.79 -12.50 320.6
1999 2 9 12 38116.5 2.649 126.16 6.33 -1.85 -11.21 361.0
1999 2 10 12 38223.6 0.955 115.96 6.33 -3.45 -13.16 301.8
1999 2 11 12 38332.2 2.614 141.92 6.33 -1.59 -9.38 420.4
1999 2 12 12 38442.2 0.398 133.13 6.33 2.28 -6.05 459.9
1999 2 13 12 38553.6 0.943 109.77 6.33 -2.47 -10.59 405.7
1999 2 14 12 38666.4 5.066 91.33 6.33 -2.51 -13.06 354.8
1999 2 15 12 38780.5 0.724 127.78 6.33 -0.97 -8.78 429.2
1999 2 16 12 38896.0 4.530 111.06 6.33 -2.08 -10.96 393.5
1999 2 17 12 39012.7 1.552 156.00 6.33 1.08 -8.26 467.0
1999 2 18 12 39130.6 4.321 170.77 6.33 -1.91 -10.52 404.3
1999 2 19 12 39249.8 1.038 124.12 6.33 -2.61 -10.83 377.9
1999 2 20 12 39370.1 2.998 109.72 6.33 0.47 -8.01 443.9
1999 2 21 12 39491.6 0.433 146.62 6.33 1.67 -6.81 474.5
1999 2 22 12 39614.2 3.944 136.55 6.33 0.16 -9.08 393.9
1999 2 23 12 39737.8 6.578 157.57 6.33 -1.01 -10.89 359.9
1999 2 24 12 39862.5 2.954 144.74 6.33 0.79 -8.46 449.1
1999 2 25 12 39988.1 4.067 139.80 6.33 1.12 -6.58 488.7
1999 2 26 12 40114.7 0.061 151.45 6.33 2.20 -7.42 506.2
1999 2 27 12 40242.2 2.156 117.97 6.33 1.34 -7.27 452.8
1999 2 28 12 40370.6 1.519 155.73 6.33 -2.31 -12.70 363.0
1999 3 1 12 40499.8 3.657 131.83 6.33 0.68 -8.59 424.8
1999 3 2 12 40629.8 1.887 148.40 6.33 0.14 -8.10 507.1
1999 3 3 12 40760.6 13.391 158.63 6.33 0.68 -9.25 467.4
1999 3 4 12 40892.1 4.051 144.23 6.33 -2.79 -12.55 307.5
1999 3 5 12 41024.3 2.182 158.94 6.33 0.57 -8.08 465.6
1999 3 6 12 41157.2 1.242 136.86 6.33 -0.41 -9.56 360.2
1999 3 7 12 41290.6 4.154 150.30 6.33 2.58 -6.25 551.7
1999 3 8 12 41424.6 6.692 153.39 6.33 1.72 -6.65 458.7
1999 3 9 12 41559.2 0.802 187.13 6.33 2.52 -7.62 435.2
1999 3 10 12 41694.2 3.161 172.67 6.33 3.49 -6.46 374.7
1999 3 11 12 41829.7 1.785 152.42 6.33 1.54 -6.53 459.6
1999 3 12 12 41965.5 3.238 162.49 6.33 2.74 -6.93 433.8
1999 3 13 12 42101.8 3.430 159.79 6.33 3.65 -4.68 487.0
1999 3 14 12 42238.3 0.039 172.35 6.33 5.63 -3.48 541.1
1999 3 15 12 42375.2 1.408 196.08 6.33 5.80 -1.58 588.3
1999 3 16 12 42512.3 1.665 141.53 6.33 4.19 -4.98 488.2
1999 3 17 12 42649.6 5.363 134.69 6.33 2.41 -5.61 487.1
1999 3 18 12 42787.0 0.933 180.29 6.33 7.26 -2.18 566.1
1999 3 19 12 42924.6 11.585 189.87 6.33 5.68 -3.43 522.2
1999 3 20 12 43062.3 4.277 191.07 6.33 5.68 -3.17 498.1
1999 3 21 12 43200.0 2.100 171.69 6.33 6.26 -1.96 608.9
1999 3 22 12 43337.7 7.915 182.52 6.33 3.82 -5.01 461.6
1999 3 23 12 43475.4 0.200 185.85 6.33 2.74 -4.60 522.3
1999 3 24 12 43613.0 0.495 195.19 6.33 4.74 -3.10 567.7
1999 3 25 12 43750.4 0.180 195.08 6.33 5.71 -2.53 597.0
1999 3 26 12 43887.7 14.897 187.49 6.33 5.10 -3.03 526.0
1999 3 27 12 44024.8 0.770 216.03 6.33 4.23 -4.72 497.9
1999 3 28 12 44161.7 0.766 199.95 6.33 8.80 -0.44 607.4
1999 3 29 12 44298.2 1.150 173.12 6.33 7.30 -1.22 580.5
1999 3 30 12 44434.5 0.691 204.08 6.33 5.51 -2.40 565.1
1999 3 31 12 44570.3 0.531 196.27 6.33 10.53 1.40 662.4
1999 4 1 12 44705.8 3.549 212.90 6.33 3.82 -4.90 512.6
1999 4 2 12 44840.8 1.152 189.38 6.33 5.02 -4.22 488.8
1999 4 3 12 44975.4 0.859 208.10 6.33 8.22 -1.05 651.3
1999 4 4 12 45109.4 2.495 210.70 6.33 8.14 -0.93 577.4
1999 4 5 12 45242.8 0.214 218.66 6.33 5.05 -3.13 543.2
1999 4 6 12 45375.7 1.027 188.87 6.33 8.12 -1.79 545.1
1999 4 7 12 45507.9 3.032 223.64 6.33 6.54 -1.62 501.0
1999 4 8 12 45639.4 0.528 173.50 6.33 6.04 -2.64 488.3
1999 4 9 12 45770.2 3.847 182.65 6.33 9.56 0.71 611.9
1999 4 10 12 45900.2 10.124 203.16 6.33 7.14 -0.95 531.1
1999 4 11 12 46029.4 0.055 233.20 6.33 8.90 0.58 556.6
1999 4 12 12 46157.8 4.151 212.58 6.33 6.32 -1.91 567.2
1999 4 13 12 46285.3 4.586 166.20 6.33 5.13 -3.29 539.0
1999 4 14 12 46411.9 4.459 216.93 6.33 4.83 -4.23 504.9
1999 4 15 12 46537.5 3.935 206.22 6.33 10.25 2.12 670.6
1999 4 16 12 46662.2 0.642 223.36 6.33 8.16 -0.86 565.0
1999 4 17 12 46785.8 1.270 227.71 6.33 8.66 -0.61 595.1
1999 4 18 12 46908.4 2.745 220.33 6.33 8.92 -0.35 615.4
1999 4 19 12 47029.9 0.264 216.94 6.33 8.84 -1.85 535.5
1999 4 20 12 47150.2 5.806 235.42 6.33 10.22 1.31 611.2
1999 4 21 12 47269.4 13.356 228.27 6.33 12.25 3.10 652.9
1999 4 22 12 47387.3 9.714 226.55 6.33 8.40 -0.87 578.3
1999 4 23 12 47504.0 2.302 216.77 6.33 9.81 1.41 601.7
1999 4 24 12 47619.5 0.936 218.88 6.33 12.74 4.43 769.2
1999 4 25 12 47733.6 0.122 217.54 6.33 9.40 -1.24 628.4
1999 4 26 12 47846.4 4.136 226.09 6.33 10.48 -0.04 607.9
1999 4 27 12 47957.8 1.783 222.33 6.33 11.71 2.84 624.4
1999 4 28 12 48067.8 3.090 231.90 6.33 10.90 0.50 678.9
1999 4 29 12 48176.4 0.054 221.84 6.33 9.59 0.60 640.6
1999 4 30 12 48283.5 1.556 238.61 6.33 10.79 1.86 669.1
1999 5 1 12 48389.0 0.394 220.87 6.33 12.38 3.32 661.8
1999 5 2 12 48493.1 2.664 229.54 6.33 12.31 2.73 671.9
1999 5 3 12 48595.5 3.142 235.32 6.33 12.89 5.10 732.5
1999 5 4 12 48696.4 4.277 250.56 6.33 14.09 3.00 611.6
1999 5 5 12 48795.7 1.154 220.93 6.33 16.19 8.34 770.7
1999 5 6 12 48893.3 5.731 233.70 6.33 14.29 5.39 711.6
1999 5 7 12 48989.2 2.400 259.15 6.33 15.89 5.32 726.4
1999 5 8 12 49083.3 4.035 242.92 6.33 13.44 3.25 688.2
1999 5 9 12 49175.8 2.072 249.80 6.33 12.75 3.78 668.4
1999 5 10 12 49266.4 1.134 212.35 6.33 15.02 7.17 708.6
1999 5 11 12 49355.3 4.071 237.24 6.33 13.44 4.63 617.4
1999 5 12 12 49442.4 1.982 225.49 6.33 15.28 6.24 731.9
1999 5 13 12 49527.6 6.914 233.60 6.33 16.15 7.35 748.4
1999 5 14 12 49610.9 0.488 241.62 6.33 14.52 4.50 662.6
1999 5 15 12 49692.3 1.006 246.99 6.33 14.93 5.54 694.7
1999 5 16 12 49771.8 1.499 242.74 6.33 15.02 5.67 770.6
1999 5 17 12 49849.4 5.666 243.06 6.33 14.80 5.89 682.6
1999 5 18 12 49924.9 3.645 250.86 6.33 14.42 6.04 661.7
1999 5 19 12 49998.5 3.243 246.65 6.33 15.50 6.05 728.0
1999 5 20 12 50070.1 1.529 258.41 6.33 16.09 7.03 717.7
1999 5 21 12 50139.7 4.882 241.03 6.33 13.06 4.26 713.0
1999 5 22 12 50207.1 2.362 269.02 6.33 16.25 5.88 717.4
1999 5 23 12 50272.5 0.824 266.56 6.33 16.49 8.41 700.2
1999 5 24 12 50335.9 3.110 237.30 6.33 14.03 5.61 704.6
1999 5 25 12 50397.0 1.498 255.67 6.33 18.15 8.68 757.6
1999 5 26 12 50456.1 0.859 266.10 6.33 18.70 10.38 833.5
1999 5 27 12 50513.0 0.453 256.25 6.33 18.56 9.74 799.2
1999 5 28 12 50567.8 3.502 270.57 6.33 15.57 6.53 741.9
1999 5 29 12 50620.3 6.724 262.63 6.33 20.47 11.65 896.9
1999 5 30 12 50670.7 1.333 262.34 6.33 17.18 9.52 829.4
1999 5 31 12 50718.8 4.339 260.94 6.33 17.64 8.75 746.4
1999 6 1 12 50764.8 0.247 275.83 6.33 17.26 9.74 766.2
1999 6 2 12 50808.5 6.786 258.57 6.33 17.56 8.60 744.8
1999 6 3 12 50849.9 3.444 280.77 6.33 20.20 10.47 791.0
1999 6 4 12 50889.0 3.604 271.18 6.33 19.14 9.76 752.4
1999 6 5 12 50925.9 2.455 254.94 6.33 18.39 9.88 792.4
1999 6 6 12 50960.5 0.502 228.99 6.33 19.05 10.69 789.6
1999 6 7 12 50992.8 7.424 252.95 6.33 15.00 6.83 735.2
1999 6 8 12 51022.8 11.372 239.66 6.33 18.82 8.97 794.6
1999 6 9 12 51050.5 2.539 265.62 6.33 17.61 9.35 791.1
1999 6 10 12 51075.8 1.946 240.04 6.33 18.11 11.30 789.0
1999 6 11 12 51098.8 1.648 256.41 6.33 20.44 10.70 806.2
